fico,int.rate,not.fully.paid
0.2937611275761604,-1.0482192821640235,0
-0.8914301445065951,-0.4596681443453058,0
-1.681557659228432,0.7137091240907464,0
0.5571369658167727,-1.4691450959204486,0
-1.4181818209878199,0.5982339008478327,0
0.03038528933554805,-0.6980686052339,0
-1.4181818209878199,1.5406607227980589,0
0.6888248849370788,-1.4691450959204486,0
1.0838886422979974,-1.0482192821640235,1
0.820512804057385,0.128882993473412,0
0.2937611275761604,-1.0482192821640235,0
-1.4181818209878199,0.47903367040353606,1
-1.681557659228432,0.5982339008478327,1
-1.5498697401081258,0.47903367040353606,1
-1.5498697401081258,0.832909354535043,1
-1.8132455783487382,2.3638873143039865,0
0.03038528933554805,-0.3441929211023925,1
-1.4181818209878199,0.5982339008478327,0
-1.4181818209878199,0.47903367040353606,0
-1.5498697401081258,0.3635584471606223,0
-1.1548059827472075,0.009682763029114892,1
0.5571369658167727,-1.4691450959204486,0
-0.10130262978475811,-0.9327440589211103,0
-1.8132455783487382,0.832909354535043,0
-0.6280543062659828,-0.6980686052339,0
-1.2864939018675137,1.775336176485269,1
0.03038528933554805,-0.8135438284768132,0
-1.2864939018675137,0.009682763029114892,0
-0.7597422253862889,-0.016392287380574858,0
-1.681557659228432,-2.333346766641604,0
-0.8914301445065951,-0.22499269065809543,0
-0.23299054890506427,-0.9327440589211103,1
0.5571369658167727,-1.5883453263647456,0
-0.10130262978475811,-0.9327440589211103,0
-1.2864939018675137,1.5406607227980589,0
-0.4963663871456766,1.3022602619094636,0
-1.681557659228432,1.0675848082222532,0
-0.6280543062659828,0.3635584471606223,0
-1.2864939018675137,0.47903367040353606,0
-0.4963663871456766,-0.4596681443453058,0
1.8740161570198344,-1.7075455568090432,0
-1.5498697401081258,0.47903367040353606,0
-0.7597422253862889,-0.10951746741518222,1
-1.1548059827472075,1.3022602619094636,0
-1.4181818209878199,0.3635584471606223,0
-1.5498697401081258,0.832909354535043,0
-1.2864939018675137,0.47903367040353606,0
-1.1548059827472075,0.128882993473412,0
-0.6280543062659828,-0.5788683747896028,1
-0.4963663871456766,-0.4596681443453058,0
-0.7597422253862889,-0.3441929211023925,0
-1.5498697401081258,0.3635584471606223,0
-1.1548059827472075,1.4214604923537613,0
-0.23299054890506427,0.128882993473412,0
-1.4181818209878199,0.3635584471606223,0
-0.4963663871456766,-0.6980686052339,1
-0.8914301445065951,-0.10951746741518222,0
-1.4181818209878199,1.775336176485269,0
-1.2864939018675137,0.128882993473412,0
-1.5498697401081258,0.47903367040353606,0
-1.8132455783487382,0.7137091240907464,0
-1.1548059827472075,0.22200817350801935,1
-1.5498697401081258,0.9521095849793406,1
1.4789523996589158,-1.5883453263647456,0
-1.5498697401081258,1.0675848082222532,0
-0.8914301445065951,-0.10951746741518222,0
-0.36467846802537046,0.832909354535043,0
-1.4181818209878199,0.7137091240907464,0
-1.5498697401081258,0.4566836271952297,1
-0.6280543062659828,-0.4596681443453058,0
-1.681557659228432,0.7137091240907464,1
-0.6280543062659828,-0.2510677410677852,1
-1.1548059827472075,0.128882993473412,0
-1.681557659228432,0.5982339008478327,0
-1.1548059827472075,1.1867850386665508,1
0.6888248849370788,-0.8396188788865034,0
-0.6280543062659828,0.9260345345696503,0
-0.6280543062659828,-0.016392287380574858,0
-1.4181818209878199,2.337812263894297,0
-0.8914301445065951,-0.016392287380574858,0
-1.5498697401081258,1.045234765013948,1
0.1620732084558542,-1.3536698726775354,0
-1.4181818209878199,0.5721588504381434,0
-0.6280543062659828,0.3374833967509331,1
-1.8132455783487382,1.045234765013948,0
-1.4181818209878199,0.69135908088244,1
-1.5498697401081258,1.395385441944071,0
-1.1548059827472075,1.045234765013948,0
-1.8132455783487382,1.6337859028326662,0
-1.4181818209878199,0.69135908088244,0
-0.23299054890506427,-0.6049434251992931,1
0.1620732084558542,-0.9550941021294161,0
-1.2864939018675137,0.10280794306372276,0
-1.4181818209878199,0.47903367040353606,0
-0.6280543062659828,-0.1318675106234881,0
-1.681557659228432,1.1607099882568606,0
-1.2864939018675137,1.2799102187011582,0
-1.0231180636269013,-0.1318675106234881,0
-1.681557659228432,1.2799102187011582,1
-1.681557659228432,1.7492611260755788,1
-0.23299054890506427,-0.1318675106234881,0
-1.2864939018675137,2.103136810207087,0
-0.6280543062659828,-0.6049434251992931,0
-1.5498697401081258,1.7492611260755788,0
-1.5498697401081258,1.1607099882568606,0
0.820512804057385,-1.3536698726775354,0
-1.5498697401081258,2.457012494338594,0
-1.5498697401081258,1.2799102187011582,0
-1.2864939018675137,1.2799102187011582,1
-1.5498697401081258,0.69135908088244,0
-1.4181818209878199,1.395385441944071,0
-0.7597422253862889,-0.1318675106234881,1
-0.36467846802537046,-0.6049434251992931,0
-0.10130262978475811,0.5721588504381434,0
-1.4181818209878199,0.69135908088244,0
-1.5498697401081258,0.69135908088244,1
-0.36467846802537046,0.3374833967509331,1
-1.1548059827472075,2.457012494338594,0
-1.5498697401081258,0.5721588504381434,0
-0.6280543062659828,-0.2510677410677852,0
-0.23299054890506427,-0.4857431947549955,0
-1.5498697401081258,0.9260345345696503,0
-1.1548059827472075,0.5721588504381434,0
-1.8132455783487382,1.045234765013948,0
-1.1548059827472075,0.3374833967509331,0
-1.681557659228432,2.337812263894297,0
-1.0231180636269013,0.6876340736810561,0
-0.23299054890506427,-0.3665429643106984,0
-1.4181818209878199,0.69135908088244,0
-1.0231180636269013,1.9839365797627893,1
-1.5498697401081258,1.045234765013948,0
-1.4181818209878199,0.5721588504381434,0
-1.8132455783487382,1.395385441944071,1
2.1373919952604465,0.22200817350801935,0
-0.7597422253862889,0.5721588504381434,0
-1.4181818209878199,1.1607099882568606,0
-1.5498697401081258,1.2799102187011582,0
-1.681557659228432,2.457012494338594,0
-1.5498697401081258,0.9260345345696503,0
-1.8132455783487382,1.7492611260755788,0
-0.6280543062659828,0.10280794306372276,1
-1.4181818209878199,0.8068343041253537,0
-0.8914301445065951,0.3374833967509331,0
0.03038528933554805,-0.1318675106234881,1
-0.8914301445065951,0.3374833967509331,1
0.42544904669646655,0.8068343041253537,0
-1.8132455783487382,1.8684613565198767,1
-0.8914301445065951,1.2799102187011582,0
-0.8914301445065951,0.22200817350801935,0
-1.681557659228432,1.1607099882568606,0
-1.8132455783487382,1.6337859028326662,0
-1.8132455783487382,1.8684613565198767,0
-1.681557659228432,2.103136810207087,0
-0.8914301445065951,0.10280794306372276,0
-1.4181818209878199,1.6337859028326662,0
-1.2864939018675137,0.8068343041253537,1
-1.1548059827472075,1.6337859028326662,0
-1.5498697401081258,0.9260345345696503,0
-1.681557659228432,1.395385441944071,0
-1.5498697401081258,1.045234765013948,0
-1.2864939018675137,0.9260345345696503,0
-1.5498697401081258,1.045234765013948,0
-0.36467846802537046,0.10280794306372276,0
-0.36467846802537046,0.8068343041253537,1
-0.7597422253862889,-0.2510677410677852,0
-1.1548059827472075,1.395385441944071,0
-1.4181818209878199,0.69135908088244,0
-1.2864939018675137,1.9839365797627893,0
-1.1548059827472075,2.6432628544078085,1
-0.4963663871456766,0.054382849445726626,1
-1.1548059827472075,2.6432628544078085,0
-1.0231180636269013,0.5237337568201468,1
-1.5498697401081258,1.3469603483260755,0
-0.4963663871456766,0.28905830313293646,0
-0.10130262978475811,-0.2994928346857813,1
0.1620732084558542,-0.2994928346857813,0
-1.1548059827472075,0.5237337568201468,0
-1.2864939018675137,0.8776094409516547,0
-1.0231180636269013,1.820036262901881,0
0.5571369658167727,-0.4186930651300784,0
-0.36467846802537046,0.28905830313293646,0
-0.8914301445065951,0.28905830313293646,0
-0.23299054890506427,0.4082585335772341,1
-1.0231180636269013,1.820036262901881,0
0.2937611275761604,-0.4186930651300784,0
-0.7597422253862889,0.4082585335772341,0
-0.23299054890506427,-0.064817380998571,0
-0.7597422253862889,1.112284894638865,1
-0.23299054890506427,0.5237337568201468,0
-0.36467846802537046,1.3469603483260755,0
-0.7597422253862889,1.7008360324575833,0
-0.10130262978475811,1.112284894638865,0
-1.0231180636269013,2.0547117165890914,0
0.42544904669646655,-1.0742943325737138,0
-1.0231180636269013,0.28905830313293646,1
-0.10130262978475811,0.16985807268863984,0
-0.36467846802537046,0.28905830313293646,0
-0.23299054890506427,-0.1802926042414837,0
0.03038528933554805,-0.064817380998571,0
-0.8914301445065951,0.7584092105073571,1
-0.10130262978475811,0.28905830313293646,0
-1.2864939018675137,0.9930846641945674,0
-0.8914301445065951,0.16985807268863984,1
0.03038528933554805,0.4082585335772341,0
-0.23299054890506427,-0.1802926042414837,0
-0.7597422253862889,0.4082585335772341,1
-0.36467846802537046,1.112284894638865,1
-0.10130262978475811,1.2314851250831627,0
-0.6280543062659828,0.7584092105073571,1
0.42544904669646655,-1.0742943325737138,1
-0.4963663871456766,0.054382849445726626,0
0.1620732084558542,-0.5341682883729917,1
-1.0231180636269013,0.8776094409516547,0
-1.2864939018675137,1.391660434742687,0
-1.1548059827472075,0.7584092105073571,0
0.03038528933554805,0.21455815910525056,0
-0.23299054890506427,-0.020117294581959256,0
1.2155765614183036,-1.0966443757820192,0
-1.2864939018675137,2.684237933623036,0
-0.8914301445065951,1.2724602042983895,1
-1.0231180636269013,0.9223095273682664,1
0.2937611275761604,-0.13931752502625636,0
-0.8914301445065951,1.7455361188741951,0
-0.8914301445065951,0.09908293586233785,1
-0.36467846802537046,0.21455815910525056,1
-0.7597422253862889,0.5684338432367585,1
-0.23299054890506427,0.9223095273682664,0
-1.1548059827472075,1.0377847506111793,0
0.42544904669646655,1.391660434742687,0
-0.23299054890506427,-0.13931752502625636,0
-0.10130262978475811,1.0377847506111793,0
0.2937611275761604,-0.020117294581959256,0
0.6888248849370788,-0.4894682019563799,0
0.03038528933554805,0.9223095273682664,0
-0.4963663871456766,0.4492336127924609,0
-0.6280543062659828,0.4492336127924609,0
-0.36467846802537046,1.0377847506111793,1
-0.7597422253862889,1.1569849810554769,0
-1.1548059827472075,1.7455361188741951,0
-1.1548059827472075,1.8610113421171077,1
0.2937611275761604,0.09908293586233785,0
0.2937611275761604,0.5684338432367585,0
-1.0231180636269013,0.9223095273682664,0
1.7423282378995282,-1.5883453263647456,0
-0.36467846802537046,0.4492336127924609,1
-1.0231180636269013,1.6263358884298975,1
-1.0231180636269013,1.6524109388395878,0
0.03038528933554805,-0.13931752502625636,0
-0.4963663871456766,0.3337583895495482,1
0.03038528933554805,0.3337583895495482,1
-0.8914301445065951,1.0377847506111793,0
-0.36467846802537046,0.09908293586233785,0
-0.7597422253862889,1.391660434742687,0
0.03038528933554805,0.21455815910525056,1
-0.36467846802537046,1.0377847506111793,0
-0.6280543062659828,0.9223095273682664,0
0.42544904669646655,-0.13931752502625636,1
-0.7597422253862889,0.21455815910525056,0
-0.23299054890506427,0.4492336127924609,0
0.1620732084558542,0.8031092969239688,0
0.03038528933554805,-0.3739929787134667,0
-0.8914301445065951,1.2724602042983895,0
0.03038528933554805,0.5684338432367585,0
-0.23299054890506427,1.391660434742687,0
0.2937611275761604,-0.13931752502625636,1
0.1620732084558542,-0.13931752502625636,1
0.5571369658167727,-0.2547927482691696,0
-0.4963663871456766,0.4492336127924609,0
-0.8914301445065951,2.3340872566929125,0
-1.2864939018675137,2.2148870262486158,1
-1.1548059827472075,2.684237933623036,1
-1.1548059827472075,1.391660434742687,1
-1.0231180636269013,1.2724602042983895,1
-0.7597422253862889,0.9223095273682664,0
-0.6280543062659828,2.2148870262486158,0
0.2937611275761604,0.21455815910525056,0
-0.10130262978475811,0.8031092969239688,0
-1.1548059827472075,2.9226383945116305,1
1.4789523996589158,-0.9811691525391064,0
1.3472644805386098,1.7455361188741951,0
-0.7597422253862889,0.5684338432367585,0
0.1620732084558542,0.4492336127924609,0
-0.4963663871456766,0.6876340736810561,0
-0.8914301445065951,1.9802115725614053,0
-0.8914301445065951,1.9802115725614053,0
0.1620732084558542,2.5687627103801227,1
-0.10130262978475811,0.3337583895495482,1
-0.7597422253862889,0.6876340736810561,0
-0.8914301445065951,1.6263358884298975,1
0.6888248849370788,-1.0966443757820192,0
-0.7597422253862889,1.2724602042983895,0
-0.8914301445065951,1.1569849810554769,0
0.5571369658167727,-0.020117294581959256,0
-0.4963663871456766,0.6876340736810561,0
0.1620732084558542,1.0377847506111793,0
-1.2864939018675137,2.449562479935826,1
-0.8914301445065951,0.4492336127924609,0
-0.4963663871456766,0.6876340736810561,0
-0.7597422253862889,0.6876340736810561,0
0.1620732084558542,-0.13931752502625636,0
-0.36467846802537046,1.8610113421171077,0
-0.8914301445065951,1.391660434742687,0
0.1620732084558542,0.09908293586233785,0
-0.6280543062659828,2.449562479935826,0
-0.4963663871456766,0.5684338432367585,0
0.42544904669646655,0.6876340736810561,0
0.1620732084558542,0.8738844337502708,0
-0.23299054890506427,0.9223095273682664,0
-0.10130262978475811,1.6263358884298975,1
-1.1548059827472075,1.7455361188741951,0
-0.23299054890506427,1.1569849810554769,0
-0.6280543062659828,0.9223095273682664,0
0.6888248849370788,1.2724602042983895,0
-1.2864939018675137,2.684237933623036,0
-0.23299054890506427,0.8031092969239688,1
-0.8914301445065951,0.6876340736810561,0
-1.1548059827472075,1.6263358884298975,0
-0.4963663871456766,1.7455361188741951,0
0.820512804057385,1.2724602042983895,0
-0.4963663871456766,0.8031092969239688,0
0.5571369658167727,0.8031092969239688,0
1.7423282378995282,-0.9811691525391064,0
0.42544904669646655,0.6876340736810561,0
-0.7597422253862889,1.0377847506111793,0
0.1620732084558542,0.21455815910525056,0
-0.8914301445065951,2.099411803005702,0
-1.0231180636269013,1.7455361188741951,0
-0.4963663871456766,0.5684338432367585,0
-1.1548059827472075,1.2724602042983895,0
0.42544904669646655,0.4492336127924609,1
0.03038528933554805,1.5108606651869847,0
-1.1548059827472075,1.6263358884298975,1
0.2937611275761604,-0.020117294581959256,0
0.6888248849370788,0.4492336127924609,1
-0.7597422253862889,1.6263358884298975,0
-1.0231180636269013,1.391660434742687,0
-0.6280543062659828,1.0377847506111793,0
-0.8914301445065951,0.6876340736810561,0
-0.23299054890506427,1.1569849810554769,0
-1.2864939018675137,1.6263358884298975,1
-1.1548059827472075,2.9226383945116305,0
-0.7597422253862889,1.8610113421171077,0
-0.10130262978475811,1.9802115725614053,0
-0.6280543062659828,2.099411803005702,0
-0.8914301445065951,1.2724602042983895,0
-1.0231180636269013,0.8031092969239688,0
-0.23299054890506427,2.099411803005702,1
0.1620732084558542,0.6876340736810561,1
0.2937611275761604,-0.020117294581959256,1
-0.10130262978475811,0.21455815910525056,0
-0.36467846802537046,1.0377847506111793,1
-0.4963663871456766,1.2724602042983895,0
-0.10130262978475811,0.5684338432367585,0
0.1620732084558542,0.4492336127924609,0
-1.1548059827472075,2.9226383945116305,0
0.5571369658167727,0.6876340736810561,0
-0.10130262978475811,0.9223095273682664,0
-0.7597422253862889,2.684237933623036,0
-0.6280543062659828,1.8610113421171077,0
0.1620732084558542,0.09908293586233785,0
-0.8914301445065951,2.5687627103801227,1
-0.4963663871456766,1.5108606651869847,0
0.42544904669646655,0.21455815910525056,0
0.42544904669646655,1.8610113421171077,1
-1.0231180636269013,1.391660434742687,0
-1.0231180636269013,2.2148870262486158,0
-0.6280543062659828,1.1569849810554769,0
-0.6280543062659828,1.0377847506111793,1
-0.36467846802537046,0.5684338432367585,0
-0.36467846802537046,1.9802115725614053,1
-1.2864939018675137,1.391660434742687,0
-0.10130262978475811,1.5108606651869847,0
-0.7597422253862889,1.391660434742687,0
-1.2864939018675137,1.2724602042983895,0
-0.4963663871456766,0.4492336127924609,0
2.1373919952604465,-1.5883453263647456,0
-1.1548059827472075,1.7455361188741951,0
-1.1548059827472075,1.6263358884298975,1
-0.10130262978475811,1.1569849810554769,0
0.5571369658167727,0.9223095273682664,0
-0.7597422253862889,0.9223095273682664,1
-1.1548059827472075,1.9802115725614053,1
0.03038528933554805,-1.7075455568090432,0
0.42544904669646655,-1.7075455568090432,0
-0.23299054890506427,0.21455815910525056,0
-0.4963663871456766,0.8031092969239688,0
-0.23299054890506427,0.9223095273682664,1
-0.36467846802537046,0.8031092969239688,0
-1.0231180636269013,2.9226383945116305,0
-1.0231180636269013,1.0377847506111793,0
-0.23299054890506427,1.5108606651869847,0
0.6888248849370788,-1.823020780051956,0
-0.8914301445065951,0.9223095273682664,0
-0.4963663871456766,0.4492336127924609,0
0.6888248849370788,0.21455815910525056,1
-1.0231180636269013,2.9226383945116305,1
-0.10130262978475811,1.6263358884298975,0
-0.7597422253862889,1.7455361188741951,0
-0.4963663871456766,0.9223095273682664,0
-0.8914301445065951,0.3337583895495482,0
-1.2864939018675137,2.803438164067333,0
-0.6280543062659828,0.9223095273682664,0
0.5571369658167727,-0.9811691525391064,0
-0.6280543062659828,1.391660434742687,0
0.2937611275761604,0.5684338432367585,0
-0.4963663871456766,1.0377847506111793,0
-0.36467846802537046,0.3337583895495482,0
0.6888248849370788,-0.9811691525391064,0
-1.1548059827472075,2.3340872566929125,0
-0.8914301445065951,2.9226383945116305,0
-0.36467846802537046,0.4492336127924609,0
-1.2864939018675137,1.6263358884298975,0
-0.8914301445065951,1.9802115725614053,1
-0.36467846802537046,0.9223095273682664,0
0.03038528933554805,1.0377847506111793,0
0.5571369658167727,-0.4894682019563799,1
-0.23299054890506427,0.21455815910525056,0
0.03038528933554805,-1.7075455568090432,1
-0.23299054890506427,0.6876340736810561,0
0.6888248849370788,0.8031092969239688,0
-0.6280543062659828,0.3337583895495482,0
0.1620732084558542,-0.3739929787134667,0
-0.23299054890506427,0.21455815910525056,0
0.03038528933554805,-0.2547927482691696,0
