int.rate,inq.last.6mths,fico,small_business_flag,educational_flag,not.fully.paid
-0.6123934396020614,0.19204806662634832,0.5571369658167727,0,0,0
0.3151333535426267,-0.7169889396237944,-0.36467846802537046,0,0,0
0.866434419347502,-0.26247043649872304,-0.8914301445065951,0,0,0
1.0042596857987212,-0.26247043649872304,-0.8914301445065951,0,0,0
1.1420849522499392,-0.26247043649872304,-0.4963663871456766,0,0,1
-0.7502187060532804,0.6465665697514197,0.9522007231776912,0,0,1
1.2799102187011582,-0.7169889396237944,-1.2864939018675137,0,0,1
-0.33674290669962376,0.6465665697514197,0.03038528933554805,0,0,0
0.5907838864450649,-0.26247043649872304,-0.6280543062659828,0,0,0
-0.6123934396020614,-0.7169889396237944,2.269079914380753,0,0,0
-1.6330454127813574,-0.7169889396237944,0.42544904669646655,0,0,0
-1.770870679232576,-0.7169889396237944,0.5571369658167727,0,0,0
0.17358307989002372,-0.7169889396237944,-0.6280543062659828,0,0,0
-1.770870679232576,-0.26247043649872304,1.2155765614183036,0,0,0
-1.6330454127813574,-0.7169889396237944,1.4789523996589158,0,0,0
-0.6123934396020614,0.6465665697514197,-0.10130262978475811,0,0,0
-0.4745681731508428,-0.26247043649872304,0.2937611275761604,0,0,0
-2.050246219336398,-0.26247043649872304,1.7423282378995282,0,0,0
-0.33674290669962376,-0.7169889396237944,0.42544904669646655,0,0,1
-0.7502187060532804,1.101085072876491,1.2155765614183036,0,0,1
-0.7502187060532804,-0.7169889396237944,0.2937611275761604,0,0,0
0.3151333535426267,-0.7169889396237944,-0.6280543062659828,0,0,0
-0.6123934396020614,-0.7169889396237944,1.0838886422979974,0,0,0
0.3151333535426267,-0.26247043649872304,-0.7597422253862889,0,0,0
-0.7502187060532804,-0.7169889396237944,0.5571369658167727,1,0,0
0.17358307989002372,-0.7169889396237944,-0.6280543062659828,0,0,0
-1.6330454127813574,-0.7169889396237944,0.9522007231776912,0,0,0
-1.9086959456837946,-0.7169889396237944,1.4789523996589158,0,0,0
-0.33674290669962376,-0.7169889396237944,0.03038528933554805,0,0,0
-1.9086959456837946,0.19204806662634832,0.820512804057385,0,0,1
0.7286091528962829,-0.7169889396237944,-0.7597422253862889,0,0,0
0.3151333535426267,0.6465665697514197,-0.7597422253862889,0,0,1
1.0042596857987212,0.19204806662634832,-1.1548059827472075,1,0,0
-0.33674290669962376,-0.7169889396237944,0.42544904669646655,0,0,0
-0.7502187060532804,0.19204806662634832,0.2937611275761604,0,0,0
-1.770870679232576,-0.26247043649872304,0.9522007231776912,0,0,0
-1.9086959456837946,-0.7169889396237944,2.1373919952604465,0,1,0
1.1420849522499392,-0.7169889396237944,-0.4963663871456766,0,0,0
-0.8880439725044991,-0.7169889396237944,1.2155765614183036,0,0,0
-0.7502187060532804,-0.7169889396237944,0.1620732084558542,0,0,0
-1.9086959456837946,-0.7169889396237944,1.3472644805386098,0,0,0
-1.770870679232576,-0.7169889396237944,1.610640318779222,0,0,0
-0.4745681731508428,-0.7169889396237944,-0.23299054890506427,1,0,0
-0.7502187060532804,-0.7169889396237944,1.2155765614183036,0,0,0
-0.8880439725044991,0.6465665697514197,0.2937611275761604,0,0,0
-0.33674290669962376,-0.7169889396237944,0.42544904669646655,1,0,0
-0.7502187060532804,-0.7169889396237944,-0.23299054890506427,0,0,0
0.866434419347502,-0.7169889396237944,-0.6280543062659828,0,0,1
-0.8880439725044991,-0.26247043649872304,0.820512804057385,0,0,0
0.3151333535426267,-0.7169889396237944,0.03038528933554805,0,0,0
0.4529586199938458,-0.7169889396237944,-0.7597422253862889,0,0,0
-0.8880439725044991,0.6465665697514197,1.2155765614183036,0,1,0
-0.8880439725044991,-0.7169889396237944,0.820512804057385,0,0,0
0.3151333535426267,-0.7169889396237944,-0.6280543062659828,0,0,0
-0.4745681731508428,-0.26247043649872304,0.6888248849370788,1,0,0
1.1420849522499392,-0.7169889396237944,-0.8914301445065951,0,0,0
-0.7502187060532804,-0.7169889396237944,1.2155765614183036,0,0,0
-0.33674290669962376,-0.26247043649872304,-0.10130262978475811,0,0,0
0.17358307989002372,-0.26247043649872304,-0.36467846802537046,0,0,0
-0.6123934396020614,2.0101220791266337,2.5324557526213654,0,0,0
-1.6330454127813574,-0.7169889396237944,0.820512804057385,0,0,0
-0.8880439725044991,-0.26247043649872304,1.2155765614183036,0,0,0
0.17358307989002372,-0.7169889396237944,-0.4963663871456766,0,0,0
-0.4745681731508428,-0.26247043649872304,0.2937611275761604,0,0,0
-1.770870679232576,0.19204806662634832,1.8740161570198344,0,0,0
-0.33674290669962376,-0.7169889396237944,0.2937611275761604,0,0,0
-0.33674290669962376,-0.26247043649872304,-0.36467846802537046,0,0,0
1.0042596857987212,-0.7169889396237944,-1.0231180636269013,0,0,1
0.3151333535426267,0.6465665697514197,-0.36467846802537046,0,0,0
0.17358307989002372,-0.7169889396237944,0.2937611275761604,0,0,0
0.17358307989002372,-0.7169889396237944,-0.23299054890506427,0,0,0
0.7286091528962829,-0.26247043649872304,-0.7597422253862889,0,0,0
-0.8880439725044991,0.19204806662634832,0.5571369658167727,0,0,0
0.17358307989002372,-0.26247043649872304,-0.6280543062659828,0,0,0
-0.4745681731508428,-0.7169889396237944,0.03038528933554805,0,0,0
0.3151333535426267,-0.26247043649872304,-0.4963663871456766,0,0,0
0.17358307989002372,-0.7169889396237944,0.1620732084558542,0,0,0
1.0042596857987212,0.6465665697514197,-0.10130262978475811,0,0,0
-0.33674290669962376,-0.26247043649872304,0.42544904669646655,1,0,0
-0.7502187060532804,-0.26247043649872304,1.0838886422979974,0,0,0
-0.4745681731508428,-0.7169889396237944,0.2937611275761604,0,0,0
-0.33674290669962376,-0.7169889396237944,-0.10130262978475811,0,0,0
-1.770870679232576,-0.7169889396237944,1.0838886422979974,0,0,0
-0.33674290669962376,-0.7169889396237944,0.03038528933554805,0,0,0
0.17358307989002372,-0.7169889396237944,-0.4963663871456766,0,0,1
0.17358307989002372,0.19204806662634832,0.1620732084558542,0,1,0
-0.4745681731508428,-0.7169889396237944,0.42544904669646655,0,0,0
0.17358307989002372,-0.7169889396237944,0.03038528933554805,0,0,0
-0.7502187060532804,-0.26247043649872304,0.1620732084558542,0,0,0
-0.8880439725044991,-0.7169889396237944,0.6888248849370788,0,0,0
-1.6330454127813574,-0.26247043649872304,1.8740161570198344,0,0,0
-1.6330454127813574,0.6465665697514197,1.3472644805386098,0,0,0
1.1420849522499392,-0.7169889396237944,-1.0231180636269013,0,0,0
0.17358307989002372,0.6465665697514197,-0.36467846802537046,0,0,0
2.66188789041473,0.19204806662634832,-1.0231180636269013,0,0,0
-2.050246219336398,-0.7169889396237944,1.7423282378995282,0,0,0
-1.9086959456837946,0.6465665697514197,1.0838886422979974,0,0,0
1.0042596857987212,-0.7169889396237944,-0.7597422253862889,0,0,0
-1.6330454127813574,-0.26247043649872304,1.0838886422979974,0,0,0
-1.6330454127813574,-0.7169889396237944,1.8740161570198344,1,0,0
-0.8880439725044991,0.19204806662634832,1.2155765614183036,0,0,0
-0.4745681731508428,-0.26247043649872304,-0.6280543062659828,0,0,0
1.2799102187011582,-0.26247043649872304,-1.2864939018675137,0,0,0
0.4529586199938458,0.19204806662634832,-0.23299054890506427,0,0,0
0.4529586199938458,-0.7169889396237944,0.6888248849370788,0,0,0
-1.9086959456837946,-0.26247043649872304,0.9522007231776912,0,0,0
0.866434419347502,0.6465665697514197,-0.4963663871456766,0,0,1
0.4529586199938458,-0.7169889396237944,-0.7597422253862889,0,0,1
1.0042596857987212,0.19204806662634832,-1.2864939018675137,0,0,0
0.5907838864450649,-0.7169889396237944,-0.6280543062659828,0,0,0
1.0042596857987212,-0.7169889396237944,-1.1548059827472075,0,0,0
-0.7502187060532804,0.6465665697514197,1.0838886422979974,1,0,0
-1.9086959456837946,0.6465665697514197,1.0838886422979974,0,0,0
-2.050246219336398,0.19204806662634832,1.7423282378995282,0,1,0
-2.1880714857876167,0.19204806662634832,1.8740161570198344,0,0,0
-0.8880439725044991,-0.7169889396237944,0.42544904669646655,0,0,0
0.5907838864450649,0.6465665697514197,-0.10130262978475811,0,0,1
-0.6123934396020614,0.19204806662634832,0.03038528933554805,0,0,0
-1.6330454127813574,-0.7169889396237944,2.1373919952604465,1,0,0
-1.9086959456837946,-0.7169889396237944,1.7423282378995282,0,0,0
-0.6123934396020614,-0.7169889396237944,0.6888248849370788,0,0,0
0.17358307989002372,-0.7169889396237944,-0.36467846802537046,0,0,0
-0.4745681731508428,-0.7169889396237944,0.6888248849370788,0,0,0
0.17358307989002372,-0.7169889396237944,-0.10130262978475811,0,0,0
-0.4745681731508428,-0.7169889396237944,-0.6280543062659828,0,0,0
-2.050246219336398,-0.26247043649872304,1.0838886422979974,0,0,0
0.3151333535426267,-0.7169889396237944,-0.36467846802537046,0,0,0
-0.7502187060532804,-0.26247043649872304,2.269079914380753,0,0,0
0.866434419347502,0.19204806662634832,-0.6280543062659828,0,0,0
-0.6123934396020614,-0.26247043649872304,-0.10130262978475811,0,0,1
1.4177354851523774,-0.7169889396237944,-1.0231180636269013,0,0,1
1.0042596857987212,0.19204806662634832,-0.6280543062659828,0,0,0
-2.1880714857876167,-0.7169889396237944,1.610640318779222,0,0,0
-0.8880439725044991,-0.7169889396237944,0.42544904669646655,0,0,0
1.1420849522499392,-0.7169889396237944,-0.8914301445065951,0,0,0
-0.8880439725044991,-0.7169889396237944,0.1620732084558542,0,0,0
0.3151333535426267,0.19204806662634832,-0.6280543062659828,0,0,0
1.1420849522499392,-0.26247043649872304,-0.8914301445065951,0,0,0
-1.6330454127813574,-0.7169889396237944,0.9522007231776912,0,0,0
0.17358307989002372,-0.7169889396237944,0.03038528933554805,0,0,0
-0.33674290669962376,-0.26247043649872304,0.03038528933554805,1,0,1
-1.6330454127813574,-0.7169889396237944,2.1373919952604465,0,0,0
1.2799102187011582,-0.26247043649872304,-1.0231180636269013,0,0,0
0.17358307989002372,-0.26247043649872304,-0.8914301445065951,0,0,0
1.2799102187011582,-0.7169889396237944,-1.0231180636269013,0,0,0
-1.6330454127813574,-0.26247043649872304,1.0838886422979974,0,0,0
-0.8880439725044991,-0.26247043649872304,0.2937611275761604,0,0,0
0.866434419347502,-0.7169889396237944,-0.10130262978475811,0,0,0
-1.9086959456837946,-0.7169889396237944,2.269079914380753,0,0,0
0.866434419347502,-0.26247043649872304,-0.7597422253862889,0,0,0
0.17358307989002372,-0.7169889396237944,-0.6280543062659828,0,0,0
-0.6123934396020614,0.19204806662634832,-0.4963663871456766,0,0,1
-0.6123934396020614,-0.7169889396237944,0.42544904669646655,1,0,0
-1.770870679232576,-0.7169889396237944,1.0838886422979974,0,0,0
-0.8880439725044991,-0.7169889396237944,1.3472644805386098,0,0,0
0.7286091528962829,-0.26247043649872304,-0.8914301445065951,0,0,0
-1.770870679232576,-0.7169889396237944,0.6888248849370788,0,0,0
-0.8880439725044991,-0.26247043649872304,0.6888248849370788,0,0,0
0.17358307989002372,-0.26247043649872304,-0.7597422253862889,0,0,1
-0.7502187060532804,-0.7169889396237944,-0.23299054890506427,0,0,0
-0.33674290669962376,-0.7169889396237944,-0.10130262978475811,0,0,0
-0.4745681731508428,-0.7169889396237944,0.2937611275761604,0,0,0
-0.7502187060532804,-0.7169889396237944,2.0057040761401406,0,0,0
0.3151333535426267,0.6465665697514197,-1.0231180636269013,0,0,0
-0.7502187060532804,-0.7169889396237944,0.5571369658167727,0,0,0
-0.7502187060532804,-0.7169889396237944,0.1620732084558542,0,0,1
-0.33674290669962376,-0.26247043649872304,-0.23299054890506427,0,0,0
0.3151333535426267,-0.7169889396237944,-0.36467846802537046,0,0,0
-0.7502187060532804,1.101085072876491,1.3472644805386098,0,0,0
-1.6330454127813574,-0.7169889396237944,0.6888248849370788,0,0,0
0.17358307989002372,-0.26247043649872304,0.03038528933554805,0,0,0
0.866434419347502,-0.26247043649872304,-0.10130262978475811,0,0,0
0.3151333535426267,-0.26247043649872304,0.9522007231776912,0,0,0
0.17358307989002372,-0.7169889396237944,-0.10130262978475811,0,0,0
-0.8880439725044991,-0.26247043649872304,1.3472644805386098,0,0,0
2.248412091061074,2.4646405822517052,1.0838886422979974,1,0,0
1.8349362917074175,-0.26247043649872304,-1.2864939018675137,0,0,0
-0.6123934396020614,1.5556035760015623,2.0057040761401406,0,0,0
-1.770870679232576,-0.7169889396237944,1.610640318779222,0,0,0
0.4529586199938458,-0.7169889396237944,-0.6280543062659828,0,0,0
0.4529586199938458,0.19204806662634832,-0.8914301445065951,1,0,0
2.1105868246098547,-0.7169889396237944,-0.8914301445065951,0,0,0
0.3151333535426267,-0.7169889396237944,-0.7597422253862889,0,0,0
0.3151333535426267,-0.7169889396237944,-0.7597422253862889,0,0,0
1.5592857588049804,0.6465665697514197,-1.1548059827472075,0,0,0
1.9727615581586366,0.6465665697514197,-1.0231180636269013,0,0,0
-0.6123934396020614,-0.26247043649872304,-0.10130262978475811,0,1,0
0.3151333535426267,-0.7169889396237944,-0.23299054890506427,0,0,0
0.4529586199938458,-0.7169889396237944,-0.6280543062659828,0,0,0
0.866434419347502,-0.26247043649872304,-1.2864939018675137,0,0,0
-0.8880439725044991,-0.7169889396237944,0.1620732084558542,0,0,0
-0.4745681731508428,-0.26247043649872304,0.2937611275761604,0,0,0
-0.8880439725044991,-0.26247043649872304,1.2155765614183036,0,0,0
0.7286091528962829,-0.7169889396237944,-1.1548059827472075,0,0,0
1.5592857588049804,0.6465665697514197,-1.1548059827472075,0,0,0
-0.6123934396020614,-0.7169889396237944,0.2937611275761604,0,0,0
0.866434419347502,-0.7169889396237944,-0.36467846802537046,0,0,0
-0.7502187060532804,-0.7169889396237944,0.1620732084558542,0,0,0
-0.33674290669962376,-0.26247043649872304,0.2937611275761604,0,0,0
1.0042596857987212,0.6465665697514197,-0.7597422253862889,0,1,0
-0.4745681731508428,-0.26247043649872304,-0.4963663871456766,0,0,0
-1.6330454127813574,-0.26247043649872304,0.6888248849370788,0,0,0
-0.6123934396020614,0.19204806662634832,0.2937611275761604,0,1,0
-0.4745681731508428,-0.7169889396237944,0.820512804057385,0,0,0
0.3151333535426267,-0.26247043649872304,-0.4963663871456766,0,0,0
0.3151333535426267,-0.7169889396237944,-0.36467846802537046,0,0,0
-1.770870679232576,-0.7169889396237944,0.6888248849370788,0,0,0
-2.1880714857876167,-0.7169889396237944,1.7423282378995282,0,0,0
-1.770870679232576,0.6465665697514197,1.3472644805386098,1,0,0
1.4177354851523774,-0.7169889396237944,-1.0231180636269013,0,0,0
-0.4745681731508428,0.19204806662634832,-0.10130262978475811,0,0,0
-0.33674290669962376,-0.26247043649872304,0.42544904669646655,0,0,0
0.3151333535426267,0.6465665697514197,-0.4963663871456766,0,0,0
0.17358307989002372,-0.7169889396237944,0.820512804057385,0,0,0
-1.770870679232576,-0.7169889396237944,0.9522007231776912,0,0,0
0.7286091528962829,-0.7169889396237944,-1.0231180636269013,0,0,0
0.17358307989002372,-0.26247043649872304,-0.23299054890506427,1,0,0
-0.6123934396020614,-0.7169889396237944,0.2937611275761604,0,0,0
-0.33674290669962376,-0.7169889396237944,-0.4963663871456766,0,0,0
0.4529586199938458,-0.26247043649872304,-0.23299054890506427,0,0,0
0.7286091528962829,0.19204806662634832,-0.8914301445065951,0,0,0
-0.6123934396020614,1.101085072876491,0.9522007231776912,0,0,0
-0.8880439725044991,0.19204806662634832,0.42544904669646655,0,0,0
0.5907838864450649,0.19204806662634832,-0.6280543062659828,0,0,0
-1.9086959456837946,0.19204806662634832,2.269079914380753,0,0,0
0.17358307989002372,-0.7169889396237944,-0.4963663871456766,0,0,0
-0.7502187060532804,-0.7169889396237944,0.03038528933554805,0,0,0
-0.33674290669962376,-0.26247043649872304,0.42544904669646655,0,0,0
-0.8880439725044991,0.6465665697514197,0.42544904669646655,0,0,0
0.4529586199938458,-0.26247043649872304,-0.4963663871456766,0,0,0
0.17358307989002372,-0.7169889396237944,-0.7597422253862889,0,0,0
-0.6123934396020614,0.19204806662634832,1.3472644805386098,0,0,0
-1.9086959456837946,-0.26247043649872304,1.0838886422979974,0,0,0
-1.6330454127813574,-0.7169889396237944,0.6888248849370788,0,0,0
-0.4745681731508428,0.19204806662634832,-0.36467846802537046,0,0,0
-0.4745681731508428,0.6465665697514197,-0.6280543062659828,0,0,0
-1.770870679232576,-0.7169889396237944,1.4789523996589158,0,0,0
-0.7502187060532804,0.19204806662634832,0.03038528933554805,0,0,0
-0.33674290669962376,-0.26247043649872304,-0.10130262978475811,0,0,0
-0.7502187060532804,0.19204806662634832,0.03038528933554805,0,0,0
0.7286091528962829,-0.26247043649872304,-0.23299054890506427,0,0,0
0.7286091528962829,0.6465665697514197,-0.36467846802537046,0,0,1
0.5907838864450649,0.19204806662634832,-1.0231180636269013,0,0,0
-1.770870679232576,-0.26247043649872304,0.820512804057385,0,0,0
-2.050246219336398,-0.7169889396237944,1.610640318779222,0,0,0
-0.7502187060532804,0.19204806662634832,0.5571369658167727,0,0,0
-0.6123934396020614,-0.26247043649872304,0.2937611275761604,0,0,0
0.4529586199938458,-0.26247043649872304,-0.7597422253862889,0,0,0
0.3151333535426267,0.6465665697514197,0.820512804057385,1,0,1
-0.6123934396020614,-0.26247043649872304,-0.23299054890506427,0,0,0
-1.6330454127813574,-0.7169889396237944,0.820512804057385,0,0,0
0.4529586199938458,-0.26247043649872304,-0.4963663871456766,0,0,0
-1.9086959456837946,-0.7169889396237944,1.610640318779222,0,0,0
-0.8880439725044991,-0.26247043649872304,0.1620732084558542,0,0,0
2.5240626239635118,-0.7169889396237944,-1.1548059827472075,0,0,0
-1.6330454127813574,0.19204806662634832,1.7423282378995282,0,0,0
-0.7502187060532804,0.19204806662634832,-0.10130262978475811,0,0,0
-0.4745681731508428,-0.7169889396237944,1.0838886422979974,0,0,1
0.8738844337502708,0.19204806662634832,-0.7597422253862889,0,0,1
1.0042596857987212,-0.7169889396237944,0.03038528933554805,0,0,1
0.3561084327578546,-0.7169889396237944,-0.4963663871456766,0,0,1
1.779061183686653,-0.7169889396237944,-0.4963663871456766,0,1,1
1.2612851826942368,-0.7169889396237944,0.2937611275761604,1,0,1
0.5907838864450649,0.19204806662634832,0.2937611275761604,0,0,1
0.5907838864450649,0.6465665697514197,-0.36467846802537046,0,0,1
-0.03129231618611193,-0.7169889396237944,0.1620732084558542,0,0,1
-0.4894682019563799,-0.7169889396237944,0.820512804057385,0,0,1
0.22573318070940426,0.6465665697514197,-0.8914301445065951,0,0,1
1.391660434742687,-0.7169889396237944,-1.1548059827472075,0,0,1
2.2148870262486158,0.6465665697514197,-1.2864939018675137,0,0,1
1.1420849522499392,-0.26247043649872304,-1.1548059827472075,0,0,1
-0.7502187060532804,-0.7169889396237944,-0.23299054890506427,0,1,1
-0.13931752502625636,1.101085072876491,0.820512804057385,0,0,1
1.9094364357351035,0.6465665697514197,-0.36467846802537046,1,0,1
-0.4186930651300784,-0.26247043649872304,0.6888248849370788,0,0,1
0.5684338432367585,0.19204806662634832,0.1620732084558542,0,0,1
0.22573318070940426,0.19204806662634832,1.2155765614183036,0,0,1
1.4214604923537613,-0.26247043649872304,-1.8132455783487382,0,0,0
1.4214604923537613,1.101085072876491,-1.681557659228432,0,0,1
1.391660434742687,1.5556035760015623,-0.7597422253862889,0,0,0
1.5406607227980589,-0.26247043649872304,-0.8914301445065951,0,1,1
0.9521095849793406,14.28212166350356,-1.5498697401081258,0,0,1
0.9521095849793406,2.9191590853767764,-1.5498697401081258,0,0,1
0.5721588504381434,1.101085072876491,-1.2864939018675137,0,0,0
0.9521095849793406,-0.7169889396237944,-1.4181818209878199,0,0,1
1.775336176485269,0.6465665697514197,-1.0231180636269013,0,0,0
